0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.24690399999999998,0.33767650791845144,0.23035589591759964,0.855904,0.86068846861103,0.09062550846202189,0.09429599999999999,0.10107130156478643,0.03638230866781271,23.758870966903626,124.08943052821883,121.79368957050144,22.962158658896936,127.72743532989006,125.64647629629287,-38.61558421478369,257.4848673339324,254.57276673227193,22.741621639931452,126.74143297142628,124.68443959386728,7.1093712786255985,87.36590113887276,87.07615931947124,112.11722357269093,331.35864193655016,311.81449255027593,25.647295031000663,128.42795434637046,125.84099377860228,5.095487323099853,23.663779603865777,23.10866664436662
-0.13300000000000003,0.254063141758107,0.21646958215878742,0.8907120000000001,0.8940536270269251,0.07722707463059833,0.08408000000000003,0.08990483857946689,0.03183447188190814,44.243533641150904,119.6470559561498,111.16621667538384,44.50514337404507,122.74785778823298,114.39549293943342,-3.0397904796289223,242.95755872481513,242.93854164245317,50.36395716039322,121.19826420041043,110.23833754342708,32.43062597354422,85.24647742518943,78.83664384261553,6.222605929770245,396.04522937413617,395.9963420101945,42.893479009696044,122.37089290567091,114.60708917416909,3.778233183571976,22.57105429739031,22.25258290864899
-0.004376,0.013597058505426826,0.012873640666105296,0.9332240000000002,0.9332295494678682,0.003218357344982046,0.06669600000000003,0.06686667331339283,0.0047744721174177995,-36.55645378640049,59.70675455734754,47.20722642068802,-36.679035143450164,70.77992332564898,60.53466714974402,55.49456310647248,119.69514863530962,106.05320397069863,-38.62417734461138,77.86779897998737,67.61336437746411,1.5880805386127994,49.86833501671748,49.84304201734129,-142.6251668371052,268.3013726137379,227.2524770626356,-40.94416152630687,69.36496755343121,55.99173475251733,-6.318576421939502,15.920334509205537,14.612756170042353
-0.012928,0.013581163425863045,0.0041611075448731195,0.932968,0.9329788079050885,0.0044907656362807215,0.065656,0.06586470982248385,0.0052392426933670485,-32.23488794318485,48.987503609869876,36.88749800701221,-33.447353215277005,62.547513794947065,52.85325008759247,-16.45355418595941,59.690890309460606,57.37841877035089,-41.16146450257847,71.61594508881012,58.60526794552208,-32.68906818359252,44.61597992499783,30.364625569175875,87.20621552115563,125.97570173006571,90.9117891192349,-31.17136555107819,61.47845115425643,52.99005497267718,0.11497718285713722,14.234615101561877,14.234150741685843
-0.014192,0.014788103326660928,0.004156336848716667,0.935,0.9350095871166243,0.004234146903450528,0.05939200000000001,0.05952317195849025,0.003949472876220318,15.221927390306064,27.31548897091582,22.681024320882727,16.295367045776317,44.94167418028791,41.883350999777754,-22.873750374723848,48.89834243066305,43.21850802909794,18.981786067641732,48.62653134084146,44.76864246237671,-14.953549482824192,37.35767383296684,34.23429789078583,47.64023720799046,100.3606113940038,88.33266733289925,18.742431133752167,43.98868469677586,39.79605076573454,1.4664828851437588,13.858839707092955,13.781032834097623
-0.015463999999999999,0.015839696966798322,0.0034293882836447663,0.935704,0.9357081339819592,0.002781435600548711,0.05489600000000001,0.055051684806189174,0.00413729186787686,18.859724922720286,24.66168711725078,15.890550251910613,19.14180850566187,42.97946648146034,38.48149823179373,9.829164408768243,37.56212996306177,36.253291359369655,22.96333799573514,46.15327128605604,40.03510407752066,18.417901582340754,22.432930326772528,12.806922516711055,-33.53257194014781,62.84053564874767,53.14602092067042,18.293396789212746,41.997429864384,37.80391182306765,0.3803016611544503,13.713427780070587,13.708153490741738
-0.014576,0.014883010448158665,0.003007361634389851,0.935016,0.9350202650210315,0.0028241359740635344,0.050888,0.05100792095351466,0.003495633848102516,-2.2251253039649384,13.93068348551146,13.751827506013763,-2.537870681258098,37.632530525294555,37.54685827259635,8.915095502637804,37.195447664376665,36.11125031250277,-3.085091603171737,38.70814946862026,38.58501062699201,9.68427001500994,18.568815692905225,15.843479116452382,-23.18589806742615,57.35664392493623,52.46140231769303,-3.700501243429228,35.97436273660274,35.78353063704098,-0.524479457719434,13.734555979216454,13.724538216080742
-0.01264,0.012869809633401732,0.002421239352067449,0.934424,0.9344270972098359,0.0024058728145934655,0.049760000000000006,0.049895570945726234,0.003675649602451246,-6.662152806021204,11.72201892050446,9.644762701170432,-6.886047477031192,36.70306686791518,36.05131714174568,-2.7242650474112677,34.90686922472334,34.80040084572863,-8.161963760374753,37.4882178585185,36.58891670686732,-3.9210857024434254,10.17831853003442,9.392723514132404,9.26045437595001,46.8856078105293,45.9619865161822,-6.433392986433114,35.241548721113354,34.64936090239933,-0.4711348377602288,13.686830818042123,13.67871959674429
-0.011728000000000002,0.012186549962971473,0.0033114975464282013,0.93512,0.935123777903225,0.0026581196361337507,0.05229600000000001,0.05254072706006266,0.005065213124834926,0.13935998304960617,8.931439818021376,8.930352513650407,0.36857221894991765,35.71350732730633,35.7116053984833,-2.6836133824062647,34.682132967634175,34.57815157579172,0.23507853857949407,36.10181722998021,36.10105185985022,-3.0272557337013284,9.448358634223844,8.950262767298213,7.006063784442661,46.64768724301329,46.118562373195296,0.45107566583471725,34.19338487067621,34.19040946899994,0.12058599312059223,13.689597515693874,13.68906640936317
-0.009200000000000002,0.01339372987632646,0.009734063899523158,0.9351280000000001,0.9351335733466103,0.0032285625284327085,0.05196800000000001,0.052190727145729636,0.004816531532129733,0.7655829104393106,8.360732638108349,8.32560706814665,1.0151724497595258,35.61538377903179,35.600912721796476,-0.7839268048020788,34.71524153200419,34.706389230084156,0.7693450949107274,36.12489358241148,36.116700354067376,0.1540431281268113,8.743290149003188,8.741933043917296,-2.1811398246807023,44.878957542057805,44.82592396289249,0.7472655512095132,34.124594772458686,34.11641192418232,0.21697282324599956,13.793292254718306,13.791585623779621
-0.18692,0.30518959353162745,0.24125008103625584,0.8767359999999998,0.880849190270389,0.0850251862920629,0.06907200000000001,0.07709754859916106,0.03425041336976825,-15.714977930888752,68.27767746042005,66.44456868714576,-14.525282655273886,78.80645348817762,77.45626685535977,53.285120519217955,235.80503212719202,229.70570107805003,-18.261498677319473,79.01857527164297,76.87946997748206,-20.1168509281205,76.25796345630214,73.55670805058156,-1.8912992733583542,227.25513107224072,227.24726089816767,-15.186158919359134,80.84626969194203,79.407177889522,-4.257156122611281,17.65912265622116,17.13829731143607
-0.22798400000000005,0.3265916104250077,0.23384904477889148,0.86552,0.8694512660293273,0.0825871273262365,0.082024,0.08743354047503739,0.030276846335112247,5.37323096881864,143.42353100490388,143.3228440789198,5.4810589040851845,146.97308671533932,146.87084874788667,-56.77564663270257,295.30091833418646,289.79157737665935,11.844471293121314,145.55632590525968,145.07361066308576,3.916666627413728,107.37882200003592,107.30736757858288,64.59344659003587,343.42486324748563,337.2956023344722,9.701660866926911,152.28552139896416,151.97617512023885,4.607670538951301,26.537259461868768,26.13418282539218
-0.047512,0.11690139434583319,0.10681079466046492,0.92352,0.9240080865447012,0.03002921244388537,0.07194400000000001,0.0726463213108551,0.010077145627607054,25.400179548853437,130.94370423564501,128.4565473529399,23.781704287196487,134.41255097294052,132.29196649929156,-37.843271272994954,210.69404167743312,207.2676193179495,29.129879682339656,135.02324220419186,131.8435665666864,40.161638833421094,81.58682223291738,71.01726781761958,-68.35298899048829,339.9981612479202,333.05647951666236,21.179804548093724,138.09234672275616,136.45846292078207,3.564588686236255,25.658996594728244,25.410191139506058
-0.008832000000000001,0.010623746984938977,0.005904216798187547,0.9341199999999998,0.9341242144383155,0.0028059935851672694,0.063384,0.06375063921248163,0.006827337987825125,-19.487031807699772,50.242149281691134,46.309061270656684,-19.910203460823894,63.155105339034165,59.934557047942704,71.91411477247374,115.4746068700533,90.34791048101131,-29.878547675103025,72.80123610948387,66.3874413416831,-9.76804781936128,47.772791268086436,46.76349887832204,-74.91843077616406,240.07161069096298,228.08245655856655,-25.42210435621319,60.04700991001494,54.40000008488271,-5.69098002484644,16.232231254897005,15.201910336179923
-0.010296000000000003,0.010736852425175638,0.003045058948526284,0.934144,0.9341486990838237,0.002962982281418478,0.05518400000000001,0.05547958182971461,0.005719278276146389,-18.038321684220985,38.75468163196543,34.30079152456342,-17.032901547632274,52.543578745228196,49.70621623323044,-20.395010304791057,50.61810700572771,46.32748980368748,-19.539430350794575,60.286328543449876,57.0320267114472,-32.72789027670647,41.52469748524719,25.557497907212213,96.35762394644368,118.3447957266509,68.7073430062499,-12.17700803398672,51.1184407965181,49.64690790781788,0.8619946908238318,13.741860916726521,13.714798817614765
-0.010695999999999999,0.011100270266979989,0.0029684312355181815,0.934472,0.9344763410595264,0.0028483707623832627,0.054560000000000004,0.0547167250481971,0.00413840549004082,18.265775054165278,22.978412587442204,13.941624966601127,18.691283681311297,41.82915200747474,37.4207679238304,-19.303899824205896,45.61841369136833,41.33278504158467,23.978356625567788,45.20831763681092,38.325323183084556,4.650620510253273,25.885118105224898,25.46391698445181,19.143678760406406,79.9068561435933,77.57979906052398,20.707286646022148,41.14771628605332,35.557598840712096,1.1731943702396794,13.778951047647055,13.728914995114938
-0.013656000000000003,0.013888124423405774,0.0025285695560929304,0.9332160000000002,0.9332221857628548,0.003397844022317657,0.05585600000000001,0.05593796564052004,0.00302708837003481,12.655862786620196,20.01197709710776,15.501882610231819,11.809802618404213,39.87064104206573,38.081446653450406,7.372789740629391,37.20871951857885,36.47095803036631,13.38234045232176,41.974080199082664,39.78361940016489,17.539592525541416,21.358779408994184,12.18852541860769,-32.679863291989015,56.51847571770274,46.11252143040395,9.886197315384296,38.280477111480565,36.981860831005726,-0.2335394093475387,13.80359242190697,13.801616684084845
-0.012368,0.012786242606802048,0.003243543741033871,0.9336880000000001,0.9336968672968761,0.004069232851533545,0.05361600000000001,0.05371539816477208,0.003266273717862605,-5.323912489858294,12.480384136989475,11.287867115055413,-5.129712472120775,36.69031474580073,36.32994971231437,6.835162529298776,36.32758297412304,35.67875891815555,-6.222089901852636,37.37655676882549,36.85502127453596,2.2508492264916113,13.793243493173897,13.608351987716444,-15.22142804047718,49.971478539712095,47.59681497593596,-5.732169574398128,35.25716169902694,34.788068113099875,-0.9493310901752054,13.783011711571648,13.750279354345786
-0.013424000000000002,0.014053611635448021,0.004159353795963983,0.936016,0.9360233501360958,0.0037094128915503223,0.05225600000000001,0.052363957069724965,0.0033607237315792563,-5.5219582966065275,11.825344650554028,10.456899764027824,-5.249957462917692,36.568914970966645,36.19010208318488,-2.405203109117411,34.884585322957356,34.801570239840956,-5.994928383329305,37.161511936884914,36.6747706620504,-5.5529551594092466,10.547462759767528,8.96736637292539,5.405925351570951,45.58316004471059,45.261467616008005,-4.888933130685921,35.1078971638692,34.765827706420225,0.5588643409660247,13.788653716261866,13.777323468489037
-0.09764,0.19323862967843672,0.16675610453593595,0.909832,0.9119880964135442,0.06267391623315077,0.063944,0.07161329485507562,0.03224327626033062,-18.4828793403644,49.96020172156401,46.41556772623705,-18.102988089231186,65.20822935649987,62.644991803423885,-9.810609898358138,86.00273789611268,85.44134162716367,-18.142643292959175,62.459370543073554,59.766357283855,-12.218799650114327,29.856433895479878,27.24165156640702,-54.57926001243118,121.50605183398783,108.55793388223253,-19.77695682817096,68.82255424557322,65.91976904921262,-3.65656650746142,19.194249497213644,18.842736933306625
-0.252936,0.3361894465922451,0.22146494960602683,0.85632,0.860397582516362,0.08366634687853894,0.09518400000000002,0.10573809152807706,0.04604943152743582,28.313485259844544,108.50296043998223,104.74368227573879,28.28123978523718,119.25951648906859,115.85768748519168,-3.542792927448736,116.73827279437309,116.68450176988668,25.74477736599074,113.72591114761182,110.77359479916716,12.94495326825778,68.12301876896515,66.88179028016071,121.04058897444591,311.7551319208677,287.2985173990929,31.85372788077575,122.76044742718024,118.55575680927086,4.50724132976853,26.269605699170437,25.880049443250964
-0.143376,0.2775060359703911,0.23759823783858328,0.88624,0.8898033940146554,0.07955339339085418,0.074704,0.08974060396498343,0.049726133813116816,38.83895393853063,125.87397126893228,119.73216902726135,39.06209274774554,133.3633425377924,127.51444640909934,40.190453513974205,131.12748906001733,124.81644856959376,44.5012719339576,126.6135806586103,118.53537701232646,16.87888694834796,99.91783104830216,98.48185689141907,-0.04474640981398988,399.9127050772851,399.91270257393734,40.408316920260624,131.231091631981,124.85498522122846,5.406930191242108,25.04447547192919,24.45385158970049
0.01572,0.03512560319766765,0.031411615685921025,0.9376639999999999,0.9377012743939298,0.008360807616492522,0.04488799999999999,0.046439810507796,0.01190476610438021,-35.490889093678284,91.53309851488625,84.37241797575852,-36.44544715147423,98.92345364380309,91.96509698111973,4.020760423264885,119.13142864730662,119.0635577209375,-35.14327499795946,99.75065054165529,93.35492759303727,4.723290012126647,89.71377696644916,89.58935377067485,-156.86506735895412,294.008008614696,248.6645527051452,-43.0058319075344,95.58397307223548,85.36272213451687,-6.174762850349713,18.055980157840377,16.967342844484122
-0.01144,0.012170784691218557,0.004153841595439094,0.9342560000000001,0.9342600066362683,0.0027361403472775077,0.054352000000000004,0.05446731129769487,0.003542329177250471,-33.35835670636029,46.82597460504455,32.8617092611371,-34.700550827589915,59.4247039187872,48.240721471567696,-51.75183199619904,75.66605949008284,55.200547495418434,-42.973094731536676,68.40551898464909,53.22244034947629,-18.28787819530926,60.30003289041262,57.459964128933954,88.02916555813202,143.1036380933898,112.82516229415702,-34.25544062265398,60.517619159811666,49.88934772594077,-2.1332875807625653,14.461060855338578,14.30284465271052
