0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-588.6508095781301,10453.789768404831,10437.20320518809,-843.2760365429623,7525.814378259806,7478.420126083746,-784.6909701922666,8722.942439077191,8687.576467390238,49.34372430700192,902.6725110283211,901.3228384090181,-334.33655715574486,3066.1253350701827,3047.8424560512444,48.759757034648615,902.6293539397191,901.3113982900453,-1117.4022340855724,7392.136437690695,7307.1946299996025,-454.78603413673443,5249.604020481325,5229.867305678785
-4243.651000225645,8100.308696995356,6899.74109477323,-2817.0566362821446,6168.67555618117,5487.87299647193,-3555.9332619102793,7103.964569114645,6149.930994415819,-460.91453742733864,788.3039584640077,639.5161609515168,-802.9938422457997,2883.215776574044,2769.139596264658,-460.1201986036672,789.3543871824832,641.3811280363302,-1825.1565129139167,5865.949969373679,5574.780062617985,-1819.3869998074842,4378.747812854733,3982.8712449075756
2897.519141049765,4087.388665854947,2882.9028656910587,2446.466337797911,3229.5072112028292,2108.2028567556663,2511.2196682453555,3403.0774266586545,2296.674062563379,118.59041114650117,512.7729722087424,498.87116113470773,833.7287306082924,1678.3029344903498,1456.5703359869733,119.07677463402847,513.9697231188337,499.9855978181845,1914.178690132728,2746.958978522406,1970.2039417092374,1234.521837402253,2135.519360771095,1742.5265487805773
1571.5608636723543,3289.137747803284,2889.398479925859,994.7653831923186,2582.521523224116,2383.2455287523458,998.3991040734445,2745.887761431484,2557.9481674507297,274.9808065027951,362.3129816929235,235.91577471269082,377.8395260732581,1123.3523959411302,1057.9025938163747,274.5093014545361,362.77760389468204,237.17553268098592,183.92614040249842,1868.9068367511713,1859.8343849203104,356.512489254944,1532.7174517810924,1490.6782456316887
-1375.9342175943316,1597.3712575600155,811.4184884089958,-1232.7290871969903,1357.9187876054614,569.4931354374352,-1149.7974251079452,1331.6914374027479,671.839240940075,-56.65591953077351,175.99114907890538,166.62230143722064,-513.0863452852225,574.9910501789665,259.5324836465838,-56.96033322039366,175.28657098550468,165.77364810873314,-991.4852931409102,1155.1526242122677,592.7347625285463,-594.7081515856255,782.9889945743897,509.30735323792686
-1917.005948932068,4141.237724200017,3670.8225345413243,-1195.2186569623814,2797.6500146572484,2529.485711871238,-781.4037997187879,2003.6240992940347,1844.9709030380052,-198.4198316847136,399.0674195571099,346.24323205830365,-253.16041410263773,517.5532086093336,451.41015548301243,-197.673975623278,396.828131165489,344.08947244224464,-326.6353706840244,892.4480105199567,830.525608334348,-258.125706635809,1758.533223243441,1739.485618458724
2985.228559596307,8218.26465459177,7656.910890162099,2201.1432427682844,5792.905911232331,5358.425824923399,2640.7474286721244,6411.120810486277,5841.996496456651,288.91422351513273,690.127059042357,626.7407191758813,802.4038429234216,1605.6065195281956,1390.7265613387738,288.9764397265401,689.6293086936054,626.163876866267,2382.3384368401416,4860.83214757467,4236.998081100514,2002.002402665869,3800.9454987077916,3230.9709165925815
-107.75532609787118,9392.991895009673,9392.373796299578,-245.09025766112936,6776.352362695417,6771.918643117869,-1752.7872502702703,9302.065658896037,9135.434438367063,4.991977227060707,847.8157639051437,847.8010672849067,-522.2830353275284,2994.8644790843205,2948.971630770642,4.068295795347134,849.6246062872325,849.6148660293419,-1938.582175258987,9061.884118922457,8852.098222147515,-744.169442173483,5635.0000608230985,5585.645667853586
-3796.4436485272386,6405.888971390139,5159.692736717469,-2767.041545133587,4714.655610361717,3817.257996496954,-3155.4404660357113,7554.639496997927,6864.093049697493,-412.7204913151224,663.9504860222943,520.0884962560168,-784.0548316165091,2832.542720159888,2721.8663234166343,-413.0485956301015,666.1742039562291,522.6652156636374,-1647.1235299032107,8813.189208057202,8657.903215805492,-2024.7803001144255,4749.619811652276,4296.411652938804
2654.4848990321125,4115.469358045726,3144.96390405737,2084.4030169851794,3369.8008195185403,2647.795616359183,3789.5462590925285,4583.944993357489,2579.1259861288295,163.3475397069307,357.93175919765156,318.48504755171524,1046.2105478804822,1500.6430719080688,1075.8127712428895,164.6485231263436,360.0670168669688,320.2173019494604,2920.1286189776,4508.104336596998,3434.5092165071605,1248.3587083214265,1703.6378278053467,1159.3025419136195
1529.4513822502101,3729.439310211382,3401.3961894908493,1140.6128631986137,3125.9175486714666,2910.388774270216,1083.67755153037,3973.6911943118257,3823.0700584818596,185.00926771074475,276.3120413196644,205.23136953052253,157.68258792103316,991.7390314370255,979.1233364301838,185.14967054161087,277.6908664962728,206.95849060568585,-476.3709815240255,1624.0711378214448,1552.6357424284934,245.23359842174716,827.29616770491,790.1135559553144
-1497.717069187009,1693.8420963985884,791.1666248002634,-1305.5651574968633,1459.691520092544,652.8391481523387,-1908.3198368249257,2033.2826251602146,701.8216540966106,-54.4021584966056,104.13932301914059,88.7997958882514,-504.62729461615436,569.1878921951792,263.29859503987484,-55.43418805772059,104.61561202591491,88.72134508638842,-1005.49779691991,1239.2417129420073,724.3577869289786,-271.9065843387437,320.3214513407209,169.32997839208355
-846.2463844568168,1493.1163848887988,1230.1477942170857,-616.2621753530668,1326.8314762555412,1175.0330623482748,-741.9780443270081,1455.595754557134,1252.2889372750285,-135.0598705281437,223.96879504304223,178.6640773237679,-143.81137770241804,340.00071866946473,308.08890979567076,-135.15732175230625,223.22026591162802,177.65074019097554,-80.62165159187408,828.9644666163962,825.0346878811853,-598.7359871442559,1507.5427849194903,1383.5463367958464
1198.26258873531,4752.505308423976,4598.964391581591,865.1179230303214,3472.13599313673,3362.6327979854254,1096.1437749332629,2941.4455490872883,2729.573362802413,28.554139244597057,407.06406589909386,406.0613437379899,188.38001094723515,395.85734647308993,348.16089704651716,28.105375399402625,403.2031426927604,402.2224038401854,354.2138086623913,567.4376407496279,443.3035685536342,356.8999270996377,2207.568487690382,2178.5272708598054
975.2050788007336,7658.763273700967,7596.422180005006,820.8595257238085,6451.0694035493825,6398.631579364409,718.7976442364463,6626.090081558538,6586.98715009894,250.42498599979697,584.3414414776952,527.9604593293253,322.6502551081078,2333.188544985393,2310.7716458641535,250.60328926181856,582.9652543122988,526.3520486770813,209.89626944804928,4343.218672621871,4338.143842046166,1095.1978655871246,4111.48570575074,3962.93531915499
-2615.8994046655985,7719.726361213166,7263.005259304141,-2105.145784066159,6978.722163227968,6653.639925586425,-2581.838918618474,7754.1004570480145,7311.646989310905,-196.18558651204256,699.4995271619223,671.4244590009205,-453.121249804892,2792.6683528624376,2755.6628353364736,-195.56674658969888,700.9986145154849,673.1661794690446,-1003.5384352951152,4939.063157831796,4836.03716755122,-1165.5211697732675,4690.567255834897,4543.454807117693
-166.536356911893,5613.592496824554,5611.121667031596,-111.96711601206776,5050.03588872696,5048.7944939720255,171.8790955227632,5944.861181357947,5942.37595933974,-211.59394337821672,557.5882892149997,515.8805127113895,-67.77999798901449,1760.4294137966979,1759.1240981901174,-211.2264807732716,558.636956984262,517.1640199479997,319.40325174391177,3117.147083026821,3100.739831072261,-473.85308049275375,3075.5350909005288,3038.812161596707
2675.971947701024,3250.2365330938464,1844.7795684512273,2389.7810125641836,2926.601387666953,1689.3615345099586,2869.0744875378364,3600.4521118036023,2175.239525742056,224.92198685454457,259.05338088368336,128.5253048106512,521.244120914116,815.0351407884734,626.5675120308721,225.0959340812319,259.0107355964501,128.13423279636038,1269.0586018753806,2104.1998300714877,1678.4359355897325,977.6300886181631,1390.039083511786,988.1538663177555
-389.575243916319,1820.1789727692271,1777.9996125530452,-405.50510529371854,1655.1871578753837,1604.7461285749596,-557.1677610633254,1941.9137078296314,1860.2668987777827,64.63105900130364,170.9980497886648,158.31348408741655,-202.53624098169945,335.21228168099185,267.1073658265148,64.23278876386591,170.33623081569664,157.7611497679795,-635.778242950066,944.5618128159371,698.5578315511581,-129.49649439457238,517.8792996329732,501.4275889177373
-1280.9510759523203,1503.7909322155137,787.7509180129188,-1178.8723255835982,1393.5287583963272,743.0897929932348,-1375.6274339957047,1636.179127084894,885.8506074653212,-69.38746678536369,79.4103913795445,38.618515147044285,-180.6862465557258,266.8850045509923,196.41814060770113,-69.6491788028658,79.50728400870683,38.34579641274386,-488.6240727942126,760.7237660425712,583.0498809775958,-167.12044833857192,294.748913910331,242.79142900529754
-15.453778203548573,783.2469796600251,783.0945101874916,3.8298460494994653,721.2300453085817,721.2198766916064,27.085042599368375,828.2419734415754,827.7989895124211,-26.08761182616001,56.22776351329899,49.80961653049612,59.96911822994902,110.67096092484229,93.01487220197835,-26.3203713453167,56.60052911637094,50.1084618452591,196.40040251580447,315.68654969370374,247.15355459540785,125.52968496928099,205.6871614029695,162.9401931922394
557.2318864268219,573.0947569886513,133.9037909735442,530.5406515712991,545.5687839577087,127.16884468844766,588.6791906208431,609.4087312975903,157.59382066479503,13.776071553752653,33.953998953807655,31.033754163830363,64.52798643316342,97.52649326932563,73.12698446054847,13.969975993211513,34.27380941904054,31.297504418752084,191.68680153248326,267.9128808361193,187.17233191942404,-3.4774122165774317,413.52962692774827,413.51500571476083
-778.6177712899512,3809.3147248695795,3728.891663663571,-667.7042646450304,3270.1805686481994,3201.2891101147206,-220.5183368587934,1836.7755840267641,1823.4901176551225,-38.99366005683137,237.211620695748,233.9847163138561,-57.39720125533073,248.80953159833012,242.09862515560778,-38.30677879152183,234.98889269098328,231.84557443857295,-80.01242375164159,284.7406676961046,273.26774395345535,-98.18254287313745,936.012249046894,930.8486013529747
1980.543987750412,7172.419452345837,6893.5510669737305,1769.8292727183637,6319.687683603599,6066.807790240284,1073.907517887299,3488.543144441069,3319.1348140218597,241.7247705491788,493.5816236847317,430.339348122157,635.7734239962862,1409.4790641892214,1257.9441107329694,241.18586404036247,490.4834196272268,427.087068308468,717.974488113224,3448.9009838780657,3373.3411673018845,1151.127587047381,2402.560269470983,2108.838810051388
-681.3941877273312,8246.574032023569,8218.374853131056,-627.3500581623936,7360.995011140523,7334.2129406337335,-641.0158196709799,4473.966129928445,4427.80664106716,-77.12254446547618,682.8411337350395,678.4719058706298,-289.2456800042329,2189.3725779347783,2170.1818406787174,-77.46265182633867,680.5805150711033,676.1578033761643,-721.9211665254531,4351.404049765186,4291.100911611773,-699.1866731000317,3553.591004363479,3484.1278711396844
-2665.3885368155306,5844.906198493438,5201.791270033753,-2399.7835877712287,5230.656010245325,4647.666191690125,-1486.6968730872547,3519.0080466771838,3189.5375903305085,-375.5427974017809,562.6041917499921,418.9165595847301,-685.0742727953897,1752.0712516779256,1612.5839239277195,-374.3961127132905,561.3334226537322,418.2376862184118,-749.3111233091464,2974.4077769667997,2878.4778033130224,-1494.2444140305438,2874.351856877679,2455.429133221865
2029.250022032256,2400.160153914108,1281.7617222085707,1793.2608199907202,2131.8649283811856,1152.8502523519387,1212.2467083406975,1438.7231869529326,774.8434208232954,169.92874351640103,326.26454282806014,278.51889349510975,462.60475154459823,528.5785171323855,255.71877643660048,169.69694431755093,325.0238480397369,277.20650945431277,1217.876219447357,1560.3943144368625,975.5039367585855,1006.5173241541177,1267.4177267726886,770.2405924873633
804.4440671295242,1633.0166547935921,1421.1309361537956,731.0015898762089,1444.7016676254875,1246.1137925720586,407.82341565464407,911.6206264358192,815.311123551626,197.5867489423126,272.191744052678,187.2106358432824,65.08321811370392,312.47453717936173,305.62151610353015,196.6663528835606,271.2625495063268,186.8307159118951,-0.3279284204573487,1043.6875369723514,1043.687485454513,607.7187030324832,1042.2262005908706,846.7074058862354
-590.8415203050647,646.6362933629176,262.7637603965449,-512.6298266714351,571.2882544630867,252.1525936695769,-347.5523142093645,393.86432218937335,185.30108791210495,-52.771042320525986,124.19489526105687,112.42592717567483,-163.81925648298443,179.67268303995917,73.7937953769814,-52.71812076874079,123.75115648722075,111.960477287912,-613.2828830606624,700.8345890439058,339.1949683370056,-333.6739499806899,574.632720842067,467.82951912704374
-451.13093386630055,587.9233315689559,377.0075918493684,-418.87297896621925,539.9389200985038,340.7043658791354,-224.3044321220525,363.92569999891595,286.5823386918749,-82.63547822796532,102.25722363464654,60.23219673481608,-42.4253924475702,112.69245307094059,104.40150887231371,-82.25119621691512,101.68757283742274,59.79216663119574,-45.51936060550326,376.43907825809487,373.6768222005082,-256.1392137237026,427.88499904115014,342.7510402572813
131.94593898515473,363.84353641078104,339.07578529471726,116.42624859909046,344.34870775530743,324.069377093691,54.00073812339897,171.42390187225112,162.69626429403738,-0.4283132703692827,39.5776149719342,39.575297277583346,43.23522946614194,51.45778638789452,27.90374012479752,-0.7429537803114453,38.84380313609296,38.836697359016846,208.06291495329987,231.1615303702607,100.72475636236035,14.312802202507555,151.33842902142757,150.66009356092133
220.26794826857332,332.0727197654221,248.50416933717162,203.306312117313,317.7195076629161,244.1561570037166,27.525343464176544,105.07298131934989,101.40358411079741,29.76942531951641,42.151238394530495,29.841384256402666,24.110008014891303,45.73652336849325,38.865628559932055,29.721071373047998,42.12745286889257,29.855991051361062,53.821608965585554,130.49361125820838,118.8773190628221,81.38341887295418,468.95784931587787,461.84218469897576
-1268.8719471843879,3279.372716149272,3023.945997049676,-1264.6220848272994,3354.449305397179,3106.937579843965,-213.26232754500705,786.6038858597333,757.1425578447684,-78.55263327252682,295.5301116519669,284.89915882461975,-91.56108746232238,300.2587056277325,285.95778983611956,-77.59857362481674,295.48328918925904,285.1119702178377,-137.53823364939748,328.7790703005897,298.62838336689276,-87.97449556010395,1784.2452656445546,1782.075098335071
